"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43560.2619976852,1954356,13.1,1,1286,0.005094444444444444,616,847,892
43560.2621493056,1954487,3.8,2,1287,0.0021999999999999997,4883,4811,5236
43560.2621932870,1954525,11.6,1,1287,0.0045111111111111107,1999,1942,2069
43560.2623275463,1954641,3.8,2,1288,0.0021999999999999997,4562,5059,4714
43560.2623715278,1954679,6.7,1,1288,0.0026055555555555554,8833,9467,9118
43560.2624490741,1954746,5.2,2,1289,0.0027444444444444448,5986,6283,6053
43560.2625092593,1954798,3.5,2,1290,0.0020833333333333333,3448,3432,3781
43560.2625497685,1954833,13.0,1,1290,0.0050555555555555553,13885,13369,13280
43560.2627002315,1954963,4.5,2,1291,0.0024722222222222224,4808,5407,5379
43560.2627523148,1955008,0.7,1,1291,0.0002722222222222222,932,834,743
43560.2627604167,1955015,22.6,0,1291,0.0078472222222222224,22315,21745,22233
43560.2630219907,1955241,25.9,1,1291,0.010072222222222222,16443,16598,16231
43560.2633217593,1955500,5.4,2,1292,0.0028222222222222221,2833,2568,2859
43560.2633842593,1955554,18.2,1,1292,0.0070777777777777766,4823,5192,4970
43560.2635949074,1955736,2.5,2,1293,0.0016944444444444444,1895,1938,1910
43560.2636238426,1955761,20.5,1,1293,0.0079722222222222226,10976,11427,12030
43560.2638611111,1955966,4.0,2,1294,0.0022777777777777774,5009,4776,4694
43560.2639074074,1956006,23.3,1,1294,0.0090611111111111101,19475,19999,20525
43560.2641770833,1956239,3.2,2,1295,0.0019666666666666665,4137,4628,4300
43560.2642141204,1956271,73.6,1,1295,0.028622222222222219,26640,27946,27030
43560.2650659722,1957007,5.8,2,1296,0.0029777777777777775,2336,2650,2737
43560.2651331019,1957065,16.2,1,1296,0.0062999999999999992,10042,10506,10465
43560.2653206019,1957227,4.9,2,1297,0.0026277777777777775,4064,4498,4274
43560.2653773148,1957276,9.9,1,1297,0.0038499999999999997,7699,7877,8306
43560.2654918981,1957375,4.5,2,1298,0.0024722222222222224,6588,6537,5906
43560.2655439815,1957420,3.2,2,1299,0.0019666666666666665,4764,4447,4568
43560.2655810185,1957452,3.2,2,1300,0.0019666666666666665,4226,4413,4580
43560.2656180556,1957484,1.9,2,1301,0.0014611111111111112,2298,2125,2495
43560.2656400463,1957503,11.5,1,1301,0.0044722222222222221,8875,9083,8784
43560.2657731482,1957618,5.2,2,1302,0.0027444444444444448,2620,2628,2926
43560.2658333333,1957670,23.5,1,1302,0.0091388888888888891,8082,8091,8253
43560.2661053241,1957905,10.4,0,1302,0.0036111111111111109,14172,15147,14441
43560.2662256944,1958009,16.2,1,1302,0.0062999999999999992,9894,10158,10508
43560.2664131944,1958171,5.8,2,1303,0.0029777777777777775,6117,6341,7281
43560.2664803241,1958229,2.3,2,1304,0.0016166666666666664,2750,2530,2644
43560.2665069444,1958252,2.6,2,1305,0.0017333333333333335,2713,2536,2692
43560.2665370370,1958278,5.4,1,1305,0.0020999999999999999,5113,5231,5098
43560.2665995370,1958332,18.7,0,1305,0.0064930555555555557,23921,25241,24139
43560.2668159722,1958519,56.4,1,1305,0.021933333333333332,12718,14120,14161
43560.2674687500,1959083,2.5,2,1306,0.0016944444444444444,2733,2674,2759
43560.2674976852,1959108,8.8,1,1306,0.0034222222222222223,4237,4082,4164
43560.2675995370,1959196,58.8,0,1306,0.020416666666666666,72445,75838,73545
43560.2682800926,1959784,21.8,1,1306,0.0084777777777777785,21023,20830,21410
43560.2685324074,1960002,17.5,0,1306,0.006076388888888889,24652,25681,24723
43560.2687349537,1960177,22.9,1,1306,0.0089055555555555537,3359,3231,3049
43560.2690000000,1960406,5.6,2,1307,0.0028999999999999998,4553,4462,4354
43560.2690648148,1960462,0.3,1,1307,0.00011666666666666667,426,573,370
43560.2690682870,1960465,55.6,0,1307,0.019305555555555555,72228,72615,72127
43560.2697118056,1961021,0.6,1,1307,0.00023333333333333333,637,564,564
43560.2697187500,1961027,2.7,2,1308,0.0017722222222222223,3363,3120,3611
43560.2697500000,1961054,9.7,1,1308,0.0037722222222222219,13567,13007,13019
43560.2698622685,1961151,8934.5,0,1308,3.1022569444444446,8910987,9017770,9022992
43560.3732708333,2050496,38.5,1,1308,0.014972222222222222,11084,11298,11259
43560.3737164352,2050881,34.3,0,1308,0.011909722222222223,35154,35292,36044
43560.3741134259,2051224,33.1,1,1308,0.012872222222222221,46558,46796,46181
43560.3744965278,2051555,139.0,0,1308,0.048263888888888891,190962,192619,191148
43560.3761053241,2052945,11.3,1,1308,0.0043944444444444447,760,798,1022
43560.3762361111,2053058,4.2,2,1309,0.0023555555555555556,5891,5500,5900
43560.3762847222,2053100,34.6,1,1309,0.013455555555555556,25121,25878,25287
43560.3766851852,2053446,17.5,0,1309,0.006076388888888889,17042,17990,17873
43560.3768877315,2053621,10.0,1,1309,0.0038888888888888888,888,868,880
43560.3770034722,2053721,3.1,2,1310,0.0019277777777777778,1762,1962,2010
43560.3770393519,2053752,5.2,2,1311,0.0027444444444444448,2134,2346,2156
43560.3770995370,2053804,17.4,1,1311,0.0067666666666666656,21118,21892,22110
43560.3773009259,2053978,5.7,2,1312,0.0029388888888888889,7787,8373,8474
43560.3773668982,2054035,2.3,2,1313,0.0016166666666666664,2991,3010,3042
43560.3773935185,2054058,16.4,1,1313,0.0063777777777777774,15140,15446,15964
43560.3775833333,2054222,14.1,0,1313,0.0048958333333333336,20115,20195,19575
43560.3777465278,2054363,35.3,1,1313,0.013727777777777776,15035,14956,14905
43560.3781550926,2054716,5.1,2,1314,0.0027055555555555552,1988,2106,2353
43560.3782141204,2054767,4.9,2,1315,0.0026277777777777775,4824,5257,5562
43560.3782708333,2054816,10.2,1,1315,0.0039666666666666661,11280,11349,11595
43560.3783888889,2054918,36.7,0,1315,0.012743055555555556,48529,51618,49819
43560.3788136574,2055285,40.4,1,1315,0.01571111111111111,24125,25142,23215
43560.3792812500,2055689,5.3,2,1316,0.0027833333333333334,4658,4839,5056
43560.3793425926,2055742,3.9,2,1317,0.0022388888888888884,2471,2083,2236
43560.3793877315,2055781,9.0,1,1317,0.0035000000000000001,7881,7824,7949
43560.3794918982,2055871,2.1,2,1318,0.0015388888888888887,2774,2669,2384
43560.3795162037,2055892,2.5,2,1319,0.0016944444444444444,2796,2509,2533
43560.3795451389,2055917,24.9,1,1319,0.009683333333333332,17521,17238,17792
43560.3798333333,2056166,2.4,2,1320,0.0016555555555555555,2259,1917,2341
43560.3798611111,2056190,3.6,2,1321,0.0021222222222222224,2388,2297,2164
43560.3799027778,2056226,12.1,1,1321,0.0047055555555555548,10888,11449,11536
43560.3800428241,2056347,42.4,0,1321,0.014722222222222222,40708,42142,42588
43560.3805335648,2056771,65.5,1,1321,0.025472222222222219,21787,21817,23064
43560.3812916667,2057426,5.5,2,1322,0.0028611111111111111,7532,7549,7680
43560.3813553241,2057481,4.9,1,1322,0.0019055555555555557,6261,6675,6495
43560.3814120370,2057530,15.4,0,1322,0.005347222222222222,21777,22270,21903
43560.3815902778,2057684,13.4,1,1322,0.0052111111111111108,1128,1119,1313
43560.3817453704,2057818,13.2,0,1322,0.0045833333333333334,18268,19024,19241
43560.3818981482,2057950,39.9,1,1322,0.015516666666666665,7458,7709,8245
43560.3823599537,2058349,3.3,2,1323,0.0020055555555555556,4289,4652,5070
43560.3823981481,2058382,4.7,2,1324,0.0025500000000000002,5178,5179,4523
43560.3824525463,2058429,59.1,1,1324,0.022983333333333331,23390,24128,24061
43560.3831365741,2059020,3.0,2,1325,0.001888888888888889,2162,2160,2314
43560.3831712963,2059050,0.3,1,1325,0.00011666666666666667,450,530,446
43560.3831747685,2059053,59.4,0,1325,0.020625000000000001,76902,79360,79898
43560.3838622685,2059647,20.0,1,1325,0.0077777777777777776,13141,13534,13373
43560.3840937500,2059847,5.0,2,1326,0.0026666666666666666,4651,4925,4909
43560.3841516204,2059897,19.3,1,1326,0.0075055555555555552,15385,15371,15678
43560.3843750000,2060090,4.7,2,1327,0.0025500000000000002,6884,7403,7403
43560.3844293982,2060137,1.6,2,1328,0.0013444444444444445,2534,2592,2656
43560.3844479167,2060153,1.9,2,1329,0.0014611111111111112,3068,2977,3078
43560.3844699074,2060172,2.4,2,1330,0.0016555555555555555,2366,2484,2459
43560.3844976852,2060196,6.3,1,1330,0.0024499999999999995,9048,9938,9413
43560.3845706019,2060259,1.8,2,1331,0.0014222222222222221,2710,2700,2972
43560.3845914352,2060277,3.6,2,1332,0.0021222222222222224,5364,5768,5284
43560.3846331019,2060313,1.8,2,1333,0.0014222222222222221,2760,2684,2924
43560.3846539352,2060331,3.5,2,1334,0.0020833333333333333,2872,3026,3342
43560.3846944444,2060366,9.1,1,1334,0.0035388888888888883,13063,13391,12817
43560.3847997685,2060457,13.6,0,1334,0.0047222222222222223,18973,20092,20122
43560.3849571759,2060593,57.2,1,1334,0.022244444444444445,47678,48846,48651
43560.3856192130,2061165,1.8,2,1335,0.0014222222222222221,2346,2419,2500
43560.3856400463,2061183,1.9,2,1336,0.0014611111111111112,2747,2608,2415
43560.3856620370,2061202,6.2,1,1336,0.0024111111111111108,9063,9297,8931
43560.3857337963,2061264,27.7,0,1336,0.009618055555555555,27469,29127,27620
43560.3860543982,2061541,6.6,1,1336,0.0025666666666666663,676,674,916
43560.3861307870,2061607,5.6,2,1337,0.0028999999999999998,4944,5097,4424
43560.3861956019,2061663,18.5,1,1337,0.0071944444444444443,8314,9048,9148
43560.3864097222,2061848,2.7,2,1338,0.0017722222222222223,3260,3138,3081
43560.3864409722,2061875,58.8,1,1338,0.022866666666666664,46719,47033,46770
43560.3871215278,2062463,4.0,2,1339,0.0022777777777777774,5416,5721,5965
43560.3871678241,2062503,2.0,2,1340,0.0015,2628,2732,2734
43560.3871909722,2062523,1.8,2,1341,0.0014222222222222221,2330,2198,2846
43560.3872118056,2062541,4.4,2,1342,0.0024333333333333334,6704,6997,7115
43560.3872627315,2062585,25.1,1,1342,0.009761111111111111,29189,29468,29423
43560.3875532407,2062836,5.7,2,1343,0.0029388888888888889,7331,7204,7535
43560.3876192130,2062893,3.3,2,1344,0.0020055555555555556,3556,3255,3499
43560.3876574074,2062926,5.9,2,1345,0.0030166666666666666,6847,6863,7349
43560.3877256944,2062985,2.3,2,1346,0.0016166666666666664,2942,2916,2866
43560.3877523148,2063008,26.8,1,1346,0.010422222222222222,20853,21561,20273
43560.3880625000,2063276,3.7,2,1347,0.002161111111111111,5749,6065,5580
43560.3881053241,2063313,9.6,1,1347,0.0037333333333333333,2408,2521,2480
43560.3882164352,2063409,5.0,2,1348,0.0026666666666666666,8197,8061,7816
43560.3882743056,2063459,3.4,2,1349,0.0020444444444444447,5660,5794,5638
43560.3883136574,2063493,1.9,2,1350,0.0014611111111111112,2844,3104,3276
43560.3883356482,2063512,2.1,2,1351,0.0015388888888888887,3562,3610,3482
43560.3883599537,2063533,1.7,2,1352,0.0013833333333333334,2548,2991,2892
43560.3883796296,2063550,3.9,2,1353,0.0022388888888888884,6218,6745,6310
43560.3884247685,2063589,8.7,1,1353,0.0033833333333333328,7652,7210,7334
43560.3885254630,2063676,2.5,2,1354,0.0016944444444444444,3086,3178,3339
43560.3885543982,2063701,0.9,1,1354,0.00035,1423,1482,1330
43560.3885648148,2063710,108.7,0,1354,0.037743055555555557,142003,145099,145800
43560.3898229167,2064797,12.3,1,1354,0.004783333333333333,633,681,780
43560.3899652778,2064920,3.1,2,1355,0.0019277777777777778,4359,4247,4750
43560.3900011574,2064951,34.3,1,1355,0.013338888888888888,12914,13237,13601
43560.3903981481,2065294,5.3,2,1356,0.0027833333333333334,7564,8207,8493
43560.3904594907,2065347,112.9,1,1356,0.043905555555555559,77156,79997,80409
43560.3917662037,2066476,3.8,2,1357,0.0021999999999999997,3213,3172,3236
43560.3918101852,2066514,15.3,1,1357,0.0059499999999999996,3935,4509,3889
43560.3919872685,2066667,14.4,0,1357,0.0050000000000000001,19357,20539,19837
43560.3921539352,2066811,21.3,1,1357,0.0082833333333333335,7814,7993,8423
43560.3924004630,2067024,2.3,2,1358,0.0016166666666666664,2232,2580,2567
43560.3924270833,2067047,7.8,1,1358,0.0030333333333333332,3829,3746,4022
43560.3925173611,2067125,2.9,2,1359,0.0018499999999999999,3829,3950,4047
43560.3925509259,2067154,6.0,1,1359,0.0023333333333333331,8117,7933,7969
43560.3926203704,2067214,13.4,0,1359,0.0046527777777777774,13547,14497,14006
43560.3927754630,2067348,3.5,1,1359,0.0013611111111111109,4523,4999,4973
43560.3928159722,2067383,4.8,2,1360,0.0025888888888888884,7224,7046,6755
43560.3928715278,2067431,7.6,1,1360,0.002955555555555555,9787,10751,10398
43560.3929594907,2067507,14.0,0,1360,0.0048611111111111112,17901,17108,17701
43560.3931215278,2067647,41.6,1,1360,0.016177777777777777,17898,17873,19014
43560.3936030093,2068063,220.4,0,1360,0.076527777777777778,257530,261505,264579
43560.3961539352,2070267,5.4,1,1360,0.0020999999999999999,7187,7319,7592
43560.3962164352,2070321,2.3,2,1361,0.0016166666666666664,2061,2108,2330
43560.3962430556,2070344,2.9,2,1362,0.0018499999999999999,4744,4731,5026
43560.3962766204,2070373,2.6,2,1363,0.0017333333333333335,2704,2589,2759
43560.3963067130,2070399,46.0,1,1363,0.017888888888888888,37696,39076,38709
43560.3968391204,2070859,2.4,2,1364,0.0016555555555555555,3030,2856,3199
43560.3968668982,2070883,13.4,1,1364,0.0052111111111111108,2546,2669,2483
43560.3970219907,2071017,3.9,2,1365,0.0022388888888888884,2122,1905,1990
43560.3970671296,2071056,3.7,2,1366,0.002161111111111111,5138,5198,5455
43560.3971099537,2071093,22.9,1,1366,0.0089055555555555537,13876,14511,14213
43560.3973750000,2071322,5.3,2,1367,0.0027833333333333334,2682,2817,2760
43560.3974363426,2071375,5.6,2,1368,0.0028999999999999998,6542,7473,6389
43560.3975011574,2071431,18.1,1,1368,0.0070388888888888888,13543,14007,13897
43560.3977106482,2071612,28.2,0,1368,0.0097916666666666673,37665,38308,38805
43560.3980370370,2071894,20.8,1,1368,0.0080888888888888885,10140,10595,10649
43560.3982777778,2072102,4.4,2,1369,0.0024333333333333334,7004,6896,6952
43560.3983287037,2072146,3.0,2,1370,0.001888888888888889,4714,4671,4690
43560.3983634259,2072176,8.7,1,1370,0.0033833333333333328,3199,3255,3172
43560.3984641204,2072263,5.0,2,1371,0.0026666666666666666,7507,7627,7434
43560.3985219907,2072313,2.0,2,1372,0.0015,2602,2826,2738
43560.3985451389,2072333,5.8,2,1373,0.0029777777777777775,3009,2876,2961
43560.3986122685,2072391,21.0,1,1373,0.0081666666666666658,13169,14343,14254
43560.3988553241,2072601,4.2,2,1374,0.0023555555555555556,2755,2790,2695
43560.3989039352,2072643,1.8,2,1375,0.0014222222222222221,1990,2131,2200
43560.3989247685,2072661,4.7,2,1376,0.0025500000000000002,2656,2671,2621
43560.3989791667,2072708,7.5,1,1376,0.0029166666666666668,6976,7368,7242
43560.3990659722,2072783,2.1,2,1377,0.0015388888888888887,2356,2274,2331
43560.3990902778,2072804,50.1,1,1377,0.019483333333333335,25214,26841,27179
43560.3996701389,2073305,48.4,0,1377,0.016805555555555556,53543,55719,55559
43560.4002303241,2073789,23.9,1,1377,0.009294444444444442,15857,16134,15833
43560.4005069444,2074028,5.0,2,1378,0.0026666666666666666,3924,4319,3877
43560.4005648148,2074078,4.3,2,1379,0.0023944444444444438,5400,5813,5438
43560.4006145833,2074121,1.2,1,1379,0.00046666666666666666,1946,2104,2044
43560.4006284722,2074133,10064.5,0,1379,3.4946180555555557,11462718,11515712,11528546
43560.5171157407,2174778,13.0,1,1379,0.0050555555555555553,497,896,567
43560.5172662037,2174908,113.1,0,1379,0.039270833333333331,69496,69614,69925
43560.5185752315,2176039,1329.1,1,1379,0.51687222222222218,80603,99310,89343
43560.5339583333,2189330,98.3,0,1379,0.034131944444444444,112324,113186,115337
43560.5350960648,2190313,47.8,1,1379,0.018588888888888884,21295,21213,20482
43560.5356493056,2190791,3.2,2,1380,0.0019666666666666665,2151,2290,2401
43560.5356863426,2190823,23.8,1,1380,0.0092555555555555551,3184,3359,3198
43560.5359618056,2191061,2.0,2,1381,0.0015,2282,2209,2404
43560.5359849537,2191081,1.0,1,1381,0.00038888888888888887,1283,1519,1367
43560.5359965278,2191091,3717.9,0,1381,1.2909375000000001,3394622,3446833,3449748
43560.5790277778,2228270,41.3,1,1381,0.016061111111111109,12170,12359,12068
43560.5795057870,2228683,15.2,0,1381,0.0052777777777777779,22209,23129,22764
43560.5796817130,2228835,83.1,1,1381,0.03231666666666666,18189,18726,19943
43560.5806435185,2229666,10.2,0,1381,0.0035416666666666665,14947,15661,15520
43560.5807615741,2229768,25.0,1,1381,0.0097222222222222224,9805,9963,9852
43560.5810509259,2230018,5.4,2,1382,0.0028222222222222221,3482,3620,3575
43560.5811134259,2230072,47.4,1,1382,0.018433333333333333,17694,18358,17857
43560.5816620370,2230546,3.7,2,1383,0.002161111111111111,3109,3157,3270
43560.5817048611,2230583,107.0,1,1383,0.041611111111111106,42258,43234,43497
43560.5829432870,2231653,3.9,2,1384,0.0022388888888888884,5419,5221,5175
43560.5829884259,2231692,3.9,2,1385,0.0022388888888888884,5586,5328,5594
43560.5830335648,2231731,7.0,1,1385,0.0027222222222222218,9795,9967,9755
43560.5831145833,2231801,5.1,2,1386,0.0027055555555555552,6050,5764,6233
43560.5831736111,2231852,3.1,2,1387,0.0019277777777777778,3729,3605,3868
43560.5832094907,2231883,2.0,2,1388,0.0015,2761,2423,2619
43560.5832326389,2231903,2.7,2,1389,0.0017722222222222223,3989,3566,3790
43560.5832638889,2231930,2.6,2,1390,0.0017333333333333335,3719,3940,3917
43560.5832939815,2231956,1.8,2,1391,0.0014222222222222221,2365,2186,2410
43560.5833148148,2231974,1.8,1,1391,0.00069999999999999999,2386,2492,2286
43560.5833356482,2231992,77.7,0,1391,0.026979166666666665,99224,100116,99607
43560.5842349537,2232769,13.1,1,1391,0.005094444444444444,646,705,898
43560.5843865741,2232900,3.5,2,1392,0.0020833333333333333,4186,4549,4891
43560.5844270833,2232935,3.9,2,1393,0.0022388888888888884,4467,4371,4596
43560.5844722222,2232974,5.8,2,1394,0.0029777777777777775,7642,7235,7976
43560.5845393519,2233032,38.3,1,1394,0.014894444444444441,25073,26153,26478
43560.5849826389,2233415,3.1,2,1395,0.0019277777777777778,4154,4247,4450
43560.5850185185,2233446,5.8,2,1396,0.0029777777777777775,8769,8737,9667
43560.5850856481,2233504,14.7,1,1396,0.0057166666666666659,3016,3280,3640
43560.5852557870,2233651,5.4,2,1397,0.0028222222222222221,911,784,707
43560.5853182870,2233705,9.5,1,1397,0.0036944444444444442,2915,2761,2828
43560.5854282407,2233800,5.5,2,1398,0.0028611111111111111,5089,5145,4784
43560.5854918981,2233855,27.1,1,1398,0.010538888888888888,16822,17654,16638
43560.5858055556,2234126,32.4,0,1398,0.01125,39664,39493,40963
43560.5861805556,2234450,13.1,1,1398,0.005094444444444444,635,830,971
43560.5863321759,2234581,2.8,2,1399,0.0018111111111111112,3302,3318,3084
43560.5863645833,2234609,32.7,1,1399,0.012716666666666668,10315,11046,11177
43560.5867430556,2234936,4.4,2,1400,0.0024333333333333334,5315,5274,5409
43560.5867939815,2234980,6.7,1,1400,0.0026055555555555554,4825,5009,4580
43560.5868715278,2235047,5.7,2,1401,0.0029388888888888889,2153,2080,2225
43560.5869375000,2235104,33.8,1,1401,0.013144444444444443,25319,24958,25093
43560.5873287037,2235442,4.3,2,1402,0.0023944444444444438,4468,4301,4910
43560.5873784722,2235485,5.5,2,1403,0.0028611111111111111,2868,2427,2627
43560.5874421296,2235540,7.6,1,1403,0.002955555555555555,11444,12236,11422
43560.5875300926,2235616,1.6,2,1404,0.0013444444444444445,2618,2759,2745
43560.5875486111,2235632,14.2,1,1404,0.0055222222222222218,2058,2302,2564
43560.5877129630,2235774,4.0,2,1405,0.0022777777777777774,5361,5805,5859
43560.5877592593,2235814,5.4,2,1406,0.0028222222222222221,7736,8071,7808
43560.5878217593,2235868,2.7,2,1407,0.0017722222222222223,2885,2911,2931
43560.5878530093,2235895,15.8,1,1407,0.0061444444444444446,4808,4891,5066
43560.5880358796,2236053,2.9,2,1408,0.0018499999999999999,3613,3468,3706
43560.5880694444,2236082,12.4,1,1408,0.0048222222222222217,2295,2174,2472
43560.5882129630,2236206,4.2,2,1409,0.0023555555555555556,5818,6263,5882
43560.5882615741,2236248,4.2,1,1409,0.0016333333333333332,2957,2631,2922
