"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43521.7664525463,4982215,1.1,2,13027,0.0011500000000000002,1536,1273,1529
43521.7664652778,4982226,1.1,2,13028,0.0011500000000000002,1611,1049,1300
43521.7664780093,4982237,1.1,2,13029,0.0011500000000000002,1630,1208,1582
43521.7664907407,4982248,1.2,2,13030,0.0011888888888888889,806,685,1249
43521.7665046296,4982260,1.2,2,13031,0.0011888888888888889,612,633,959
43521.7665185185,4982272,1.5,2,13032,0.0013055555555555557,623,494,651
43521.7665358796,4982287,1.3,2,13033,0.0012277777777777779,739,517,736
43521.7665509259,4982300,1.2,2,13034,0.0011888888888888889,672,1303,957
43521.7665648148,4982312,1.2,2,13035,0.0011888888888888889,427,764,985
43521.7665787037,4982324,1.5,2,13036,0.0013055555555555557,760,694,723
43521.7665960648,4982339,1.3,2,13037,0.0012277777777777779,580,910,671
43521.7666111111,4982352,1.5,2,13038,0.0013055555555555557,446,615,541
43521.7666284722,4982367,2.3,2,13039,0.0016166666666666664,746,1051,757
43521.7666550926,4982390,34.8,1,13039,0.013533333333333331,1972,2637,2881
43521.7670578704,4982738,1.5,2,13040,0.0013055555555555557,481,495,587
43521.7670752315,4982753,1.2,2,13041,0.0011888888888888889,497,528,600
43521.7670891204,4982765,1.3,2,13042,0.0012277777777777779,422,513,615
43521.7671041667,4982778,3.8,2,13043,0.0021999999999999997,420,514,420
43521.7671481481,4982816,15.6,1,13043,0.0060666666666666664,1907,2920,2634
43521.7673287037,4982972,1.3,2,13044,0.0012277777777777779,711,791,758
43521.7673437500,4982985,1.2,2,13045,0.0011888888888888889,762,616,706
43521.7673576389,4982997,14.5,1,13045,0.0056388888888888877,1607,2020,2072
43521.7675254630,4983142,2.7,2,13046,0.0017722222222222223,1036,1725,1410
43521.7675567130,4983169,1.3,2,13047,0.0012277777777777779,945,927,1031
43521.7675717593,4983182,1.2,2,13048,0.0011888888888888889,737,710,711
43521.7675856482,4983194,1.4,2,13049,0.0012666666666666666,826,812,982
43521.7676018519,4983208,3.7,2,13050,0.002161111111111111,1128,1470,1419
43521.7676446759,4983245,4.2,2,13051,0.0023555555555555556,657,635,629
43521.7676932870,4983287,207.9,1,13051,0.080850000000000005,1184,1274,1119
43521.7700995370,4985366,1.4,2,13052,0.0012666666666666666,445,560,621
43521.7701157407,4985380,1.3,2,13053,0.0012277777777777779,534,506,657
43521.7701307870,4985393,4.2,2,13054,0.0023555555555555556,711,772,757
43521.7701793981,4985435,1.8,2,13055,0.0014222222222222221,634,742,702
43521.7702002315,4985453,1.1,2,13056,0.0011500000000000002,762,850,810
43521.7702129630,4985464,1.1,2,13057,0.0011500000000000002,1216,959,1408
43521.7702256944,4985475,1.1,2,13058,0.0011500000000000002,1264,942,1445
43521.7702384259,4985486,1.2,2,13059,0.0011888888888888889,657,803,682
43521.7702523148,4985498,7.5,1,13059,0.0029166666666666668,1575,1926,1881
43521.7703391204,4985573,1.1,2,13060,0.0011500000000000002,777,1036,743
43521.7703518519,4985584,1.1,2,13061,0.0011500000000000002,512,726,899
43521.7703645833,4985595,2.0,2,13062,0.0015,1122,1571,1168
43521.7703877315,4985615,1.1,2,13063,0.0011500000000000002,621,708,708
43521.7704004630,4985626,1.0,2,13064,0.0011111111111111111,954,924,1307
43521.7704120370,4985636,1.2,2,13065,0.0011888888888888889,1305,915,1509
43521.7704259259,4985648,1.1,2,13066,0.0011500000000000002,759,1001,845
43521.7704386574,4985659,1.5,2,13067,0.0013055555555555557,486,692,694
43521.7704560185,4985674,1.1,2,13068,0.0011500000000000002,721,677,833
43521.7704687500,4985685,1.1,2,13069,0.0011500000000000002,1306,797,1539
43521.7704814815,4985696,1.0,2,13070,0.0011111111111111111,1084,1004,1009
43521.7704930556,4985706,1.1,2,13071,0.0011500000000000002,959,1129,1101
43521.7705057870,4985717,1.0,2,13072,0.0011111111111111111,1426,997,1563
43521.7705173611,4985727,1.1,2,13073,0.0011500000000000002,1940,1019,1996
43521.7705300926,4985738,1.0,2,13074,0.0011111111111111111,1584,1417,1177
43521.7705416667,4985748,1.1,2,13075,0.0011500000000000002,987,1231,952
43521.7705543982,4985759,1.2,2,13076,0.0011888888888888889,900,979,1271
43521.7705682870,4985771,3.0,2,13077,0.001888888888888889,1046,1457,1445
43521.7706030093,4985801,3.8,2,13078,0.0021999999999999997,1626,1764,1213
43521.7706469907,4985839,1.5,2,13079,0.0013055555555555557,663,687,444
43521.7706643519,4985854,24.0,1,13079,0.0093333333333333324,1359,1697,1360
43521.7709421296,4986094,1.8,2,13080,0.0014222222222222221,980,968,952
43521.7709629630,4986112,1.0,2,13081,0.0011111111111111111,1456,824,1759
43521.7709745370,4986122,1.0,2,13082,0.0011111111111111111,1109,953,1418
43521.7709861111,4986132,1.0,2,13083,0.0011111111111111111,998,831,1348
43521.7709976852,4986142,1.1,2,13084,0.0011500000000000002,1219,1089,967
43521.7710104167,4986153,3.5,2,13085,0.0020833333333333333,1283,1791,1818
43521.7710509259,4986188,1.5,2,13086,0.0013055555555555557,557,968,467
43521.7710682870,4986203,1.2,2,13087,0.0011888888888888889,616,557,569
43521.7710821759,4986215,1.3,2,13088,0.0012277777777777779,775,777,812
43521.7710972222,4986228,1.3,2,13089,0.0012277777777777779,784,909,1165
43521.7711122685,4986241,1.1,2,13090,0.0011500000000000002,645,542,715
43521.7711250000,4986252,2.8,2,13091,0.0018111111111111112,1264,1061,1624
43521.7711574074,4986280,4.4,2,13092,0.0024333333333333334,793,930,660
43521.7712083333,4986324,6.5,1,13092,0.0025277777777777777,372,439,405
43521.7712835648,4986389,445.0,0,13092,0.1545138888888889,3472,3488,3322
43521.7764340278,4990839,3.5,1,13092,0.0013611111111111109,537,978,590
43521.7764745370,4990874,0.7,2,13093,0.0009944444444444445,185,286,281
43521.7764826389,4990881,2.1,2,13094,0.0015388888888888887,765,1217,1213
43521.7765069444,4990902,8.5,1,13094,0.0033055555555555551,1241,1878,1513
43521.7766053241,4990987,1.1,2,13095,0.0011500000000000002,832,744,862
43521.7766180556,4990998,1.2,2,13096,0.0011888888888888889,1044,885,1278
43521.7766319444,4991010,1.0,2,13097,0.0011111111111111111,964,768,1203
43521.7766435185,4991020,1.2,2,13098,0.0011888888888888889,700,672,829
43521.7766574074,4991032,1.2,2,13099,0.0011888888888888889,593,457,464
43521.7766712963,4991044,22.4,1,13099,0.0087111111111111104,3966,4423,4330
43521.7769305556,4991268,2.4,2,13100,0.0016555555555555555,1346,1417,1160
43521.7769583333,4991292,1.0,2,13101,0.0011111111111111111,631,701,897
43521.7769699074,4991302,1.1,2,13102,0.0011500000000000002,1148,820,1107
43521.7769826389,4991313,1.1,2,13103,0.0011500000000000002,1111,716,1189
43521.7769953704,4991324,1.0,2,13104,0.0011111111111111111,1628,1168,1258
43521.7770069444,4991334,1.1,2,13105,0.0011500000000000002,993,1046,950
43521.7770196759,4991345,1.0,2,13106,0.0011111111111111111,1624,1227,1510
43521.7770312500,4991355,1.1,2,13107,0.0011500000000000002,1132,979,1417
43521.7770439815,4991366,1.1,2,13108,0.0011500000000000002,829,653,903
43521.7770567130,4991377,1.4,2,13109,0.0012666666666666666,602,781,616
43521.7770729167,4991391,1.1,2,13110,0.0011500000000000002,871,937,988
43521.7770856482,4991402,1.2,2,13111,0.0011888888888888889,1190,837,1127
43521.7770995370,4991414,1.1,2,13112,0.0011500000000000002,838,955,1048
43521.7771122685,4991425,1.1,2,13113,0.0011500000000000002,1936,1245,1690
43521.7771250000,4991436,1.1,2,13114,0.0011500000000000002,1687,1251,1165
43521.7771377315,4991447,1.1,2,13115,0.0011500000000000002,1231,1124,1235
43521.7771504630,4991458,1.2,2,13116,0.0011888888888888889,872,948,1099
43521.7771643518,4991470,1.2,2,13117,0.0011888888888888889,905,1127,949
43521.7771782407,4991482,1.4,2,13118,0.0012666666666666666,647,747,608
43521.7771944444,4991496,1.3,2,13119,0.0012277777777777779,1047,884,1164
43521.7772094907,4991509,3.0,2,13120,0.001888888888888889,742,1314,1223
43521.7772442130,4991539,1.3,2,13121,0.0012277777777777779,1038,1068,1101
43521.7772592593,4991552,1.1,2,13122,0.0011500000000000002,1272,1077,1199
43521.7772719907,4991563,1.1,2,13123,0.0011500000000000002,1084,1308,1129
43521.7772847222,4991574,1.0,2,13124,0.0011111111111111111,2326,1909,2102
43521.7772962963,4991584,1.0,2,13125,0.0011111111111111111,1435,1092,2047
43521.7773078704,4991594,1.1,2,13126,0.0011500000000000002,1767,1188,1753
43521.7773206019,4991605,1.0,2,13127,0.0011111111111111111,1472,1208,1566
43521.7773321759,4991615,1.0,2,13128,0.0011111111111111111,1790,1471,1441
43521.7773437500,4991625,1.1,2,13129,0.0011500000000000002,1262,978,1166
43521.7773564815,4991636,1.0,2,13130,0.0011111111111111111,1812,1430,1706
43521.7773680556,4991646,1.0,2,13131,0.0011111111111111111,1659,1850,1539
43521.7773796296,4991656,1.1,2,13132,0.0011500000000000002,1158,1147,1613
43521.7773923611,4991667,1.0,2,13133,0.0011111111111111111,2697,1715,2131
43521.7774039352,4991677,1.0,2,13134,0.0011111111111111111,1670,1240,1791
43521.7774155093,4991687,1.1,2,13135,0.0011500000000000002,1064,990,1307
43521.7774282407,4991698,1.1,2,13136,0.0011500000000000002,1773,1414,1824
43521.7774409722,4991709,1.0,2,13137,0.0011111111111111111,1253,1000,1490
43521.7774525463,4991719,1.1,2,13138,0.0011500000000000002,1294,1038,1105
43521.7774652778,4991730,1.0,2,13139,0.0011111111111111111,1818,1491,1528
43521.7774768519,4991740,1.0,2,13140,0.0011111111111111111,1359,945,1600
43521.7774884259,4991750,1.1,2,13141,0.0011500000000000002,1542,1451,1316
43521.7775011574,4991761,1.0,2,13142,0.0011111111111111111,1724,1541,1538
43521.7775127315,4991771,1.0,2,13143,0.0011111111111111111,1371,992,1650
43521.7775243056,4991781,1.1,2,13144,0.0011500000000000002,994,1026,864
43521.7775370370,4991792,1.0,2,13145,0.0011111111111111111,1438,1024,1712
43521.7775486111,4991802,1.1,2,13146,0.0011500000000000002,1064,950,1547
43521.7775613426,4991813,1.0,2,13147,0.0011111111111111111,789,833,1160
43521.7775729167,4991823,1.0,2,13148,0.0011111111111111111,1522,922,1711
43521.7775844907,4991833,1.1,2,13149,0.0011500000000000002,1082,1086,1332
43521.7775972222,4991844,1.0,2,13150,0.0011111111111111111,1712,1050,1722
43521.7776087963,4991854,1.1,2,13151,0.0011500000000000002,1700,1214,1529
43521.7776215278,4991865,1.0,2,13152,0.0011111111111111111,985,900,1384
43521.7776331019,4991875,1.1,2,13153,0.0011500000000000002,1390,1036,1773
43521.7776458333,4991886,1.0,2,13154,0.0011111111111111111,1661,820,1855
43521.7776574074,4991896,1.1,2,13155,0.0011500000000000002,1155,772,1306
43521.7776701389,4991907,1.0,2,13156,0.0011111111111111111,2061,1357,1780
43521.7776817130,4991917,1.0,2,13157,0.0011111111111111111,1198,889,1420
43521.7776932870,4991927,1.0,2,13158,0.0011111111111111111,1485,1037,1347
43521.7777048611,4991937,1.0,2,13159,0.0011111111111111111,1661,1543,1567
43521.7777164352,4991947,1.1,2,13160,0.0011500000000000002,1674,1280,1742
43521.7777291667,4991958,1.1,2,13161,0.0011500000000000002,2060,1348,1818
43521.7777418981,4991969,1.1,2,13162,0.0011500000000000002,1416,1437,1455
43521.7777546296,4991980,1.1,2,13163,0.0011500000000000002,1772,1257,1465
43521.7777673611,4991991,1.3,2,13164,0.0012277777777777779,1539,1071,1448
43521.7777824074,4992004,1.2,2,13165,0.0011888888888888889,1545,1340,1261
43521.7777962963,4992016,1.2,2,13166,0.0011888888888888889,1177,1028,993
43521.7778101852,4992028,1.2,2,13167,0.0011888888888888889,959,808,923
43521.7778240741,4992040,1.3,2,13168,0.0012277777777777779,970,1103,996
43521.7778391204,4992053,1.5,2,13169,0.0013055555555555557,587,732,673
43521.7778564815,4992068,4.3,2,13170,0.0023944444444444438,692,1021,777
43521.7779062500,4992111,143.6,1,13170,0.05584444444444444,1332,2046,1702
43521.7795682870,4993547,2.1,2,13171,0.0015388888888888887,400,424,462
43521.7795925926,4993568,4.9,2,13172,0.0026277777777777775,1152,1154,1131
43521.7796493056,4993617,155.5,1,13172,0.060472222222222219,4263,5852,5933
43521.7814490741,4995172,5.3,2,13173,0.0027833333333333334,954,1490,1583
43521.7815104167,4995225,72.5,1,13173,0.028194444444444446,2274,3338,3252
43521.7823495370,4995950,2.2,2,13174,0.0015777777777777782,365,468,405
43521.7823750000,4995972,21.3,1,13174,0.0082833333333333335,1436,2027,1869
43521.7826215278,4996185,4.2,2,13175,0.0023555555555555556,820,893,917
43521.7826701389,4996227,1.1,2,13176,0.0011500000000000002,464,595,629
43521.7826828704,4996238,1.3,2,13177,0.0012277777777777779,911,690,699
43521.7826979167,4996251,1.2,2,13178,0.0011888888888888889,1537,1255,1442
43521.7827118056,4996263,1.1,2,13179,0.0011500000000000002,1203,968,842
43521.7827245370,4996274,1.3,2,13180,0.0012277777777777779,1258,1076,1293
43521.7827395833,4996287,2.3,2,13181,0.0016166666666666664,1109,1359,714
43521.7827662037,4996310,1.6,1,13181,0.00062222222222222214,362,366,336
43521.7827847222,4996326,170.1,0,13181,0.059062499999999997,10159,16635,17460
43521.7847534722,4998027,1.2,1,13181,0.00046666666666666666,418,371,284
43521.7847673611,4998039,5.0,2,13182,0.0026666666666666666,2574,2985,2120
43521.7848252315,4998089,0.8,2,13183,0.0010333333333333334,139,231,284
43521.7848344907,4998097,1.4,2,13184,0.0012666666666666666,755,588,733
43521.7848506944,4998111,2.5,2,13185,0.0016944444444444444,660,848,884
43521.7848796296,4998136,1.1,2,13186,0.0011500000000000002,931,975,1050
43521.7848923611,4998147,1.0,2,13187,0.0011111111111111111,945,886,962
43521.7849039352,4998157,1.1,2,13188,0.0011500000000000002,1351,1214,1503
43521.7849166667,4998168,1.1,2,13189,0.0011500000000000002,847,788,933
43521.7849293981,4998179,1.3,2,13190,0.0012277777777777779,1051,908,812
43521.7849444444,4998192,5.3,2,13191,0.0027833333333333334,824,962,1274
43521.7850057870,4998245,6.9,1,13191,0.0026833333333333336,592,630,751
43521.7850856481,4998314,1.1,2,13192,0.0011500000000000002,879,908,1211
43521.7850983796,4998325,1.1,2,13193,0.0011500000000000002,1404,1066,1485
43521.7851111111,4998336,1.0,2,13194,0.0011111111111111111,1193,940,1176
43521.7851226852,4998346,1.1,2,13195,0.0011500000000000002,992,1023,828
43521.7851354167,4998357,1.0,2,13196,0.0011111111111111111,863,616,1050
43521.7851469907,4998367,1.1,2,13197,0.0011500000000000002,1126,938,1132
43521.7851597222,4998378,1.1,2,13198,0.0011500000000000002,1418,1104,1306
43521.7851724537,4998389,1.1,2,13199,0.0011500000000000002,1554,1349,1129
43521.7851851852,4998400,1.1,2,13200,0.0011500000000000002,759,850,865
43521.7851979167,4998411,1.1,2,13201,0.0011500000000000002,1482,1163,1448
43521.7852106482,4998422,1.0,2,13202,0.0011111111111111111,1522,968,1737
43521.7852222222,4998432,1.1,2,13203,0.0011500000000000002,1146,865,1116
43521.7852349537,4998443,1.0,2,13204,0.0011111111111111111,1102,1003,1541
43521.7852465278,4998453,1.1,2,13205,0.0011500000000000002,1137,1028,1651
43521.7852592593,4998464,1.1,2,13206,0.0011500000000000002,1330,957,1210
43521.7852719907,4998475,1.0,2,13207,0.0011111111111111111,1213,967,1534
43521.7852835648,4998485,1.1,2,13208,0.0011500000000000002,1078,1057,1069
43521.7852962963,4998496,1.1,2,13209,0.0011500000000000002,973,1004,1193
43521.7853090278,4998507,1.1,2,13210,0.0011500000000000002,1031,896,1370
43521.7853217593,4998518,1.0,2,13211,0.0011111111111111111,1250,1075,1144
43521.7853333333,4998528,1.1,2,13212,0.0011500000000000002,1156,1056,1038
43521.7853460648,4998539,1.0,2,13213,0.0011111111111111111,1164,913,1298
43521.7853576389,4998549,1.1,2,13214,0.0011500000000000002,1327,875,1757
43521.7853703704,4998560,1.1,2,13215,0.0011500000000000002,1312,882,1587
43521.7853831019,4998571,1.1,2,13216,0.0011500000000000002,1471,997,1240
43521.7853958333,4998582,1.0,2,13217,0.0011111111111111111,1289,1108,1525
43521.7854074074,4998592,1.1,2,13218,0.0011500000000000002,834,610,1185
43521.7854201389,4998603,1.0,2,13219,0.0011111111111111111,1710,1347,1370
43521.7854317130,4998613,1.1,2,13220,0.0011500000000000002,1084,1105,823
43521.7854444444,4998624,1.1,2,13221,0.0011500000000000002,777,698,1056
43521.7854571759,4998635,1.1,2,13222,0.0011500000000000002,1237,953,1193
43521.7854699074,4998646,1.0,2,13223,0.0011111111111111111,1844,1029,1051
43521.7854814815,4998656,1.1,2,13224,0.0011500000000000002,1316,1145,1250
43521.7854942130,4998667,1.0,2,13225,0.0011111111111111111,815,796,1195
43521.7855057870,4998677,1.1,2,13226,0.0011500000000000002,861,770,1151
43521.7855185185,4998688,1.1,2,13227,0.0011500000000000002,1245,986,1432
43521.7855312500,4998699,1.0,2,13228,0.0011111111111111111,1606,1688,1441
43521.7855428241,4998709,0.7,2,13229,0.0009944444444444445,943,1282,973
43521.7855509259,4998716,1.1,2,13230,0.0011500000000000002,1158,920,1624
43521.7855636574,4998727,1.0,2,13231,0.0011111111111111111,1577,1359,1660
43521.7855752315,4998737,1.0,2,13232,0.0011111111111111111,1255,1434,1161
43521.7855868056,4998747,1.0,2,13233,0.0011111111111111111,935,922,1512
43521.7855983796,4998757,1.0,2,13234,0.0011111111111111111,982,1206,1567
43521.7856099537,4998767,1.0,2,13235,0.0011111111111111111,883,938,1380
43521.7856215278,4998777,1.1,2,13236,0.0011500000000000002,1692,1245,1344
43521.7856342593,4998788,1.1,2,13237,0.0011500000000000002,1029,1162,1106
43521.7856469907,4998799,1.1,2,13238,0.0011500000000000002,1203,1311,1519
43521.7856597222,4998810,1.0,2,13239,0.0011111111111111111,1411,897,1478
43521.7856712963,4998820,1.1,2,13240,0.0011500000000000002,574,845,877
43521.7856840278,4998831,1.1,2,13241,0.0011500000000000002,840,1009,1393
43521.7856967593,4998842,1.0,2,13242,0.0011111111111111111,1242,1106,1345
43521.7857083333,4998852,1.1,2,13243,0.0011500000000000002,1351,1255,1335
43521.7857210648,4998863,1.0,2,13244,0.0011111111111111111,1798,1165,1768
43521.7857326389,4998873,1.1,2,13245,0.0011500000000000002,1325,1539,1194
43521.7857453704,4998884,1.0,2,13246,0.0011111111111111111,1932,1202,1486
43521.7857569444,4998894,1.1,2,13247,0.0011500000000000002,1912,1303,1807
43521.7857696759,4998905,1.0,2,13248,0.0011111111111111111,1555,1413,1262
43521.7857812500,4998915,1.1,2,13249,0.0011500000000000002,2621,1708,2457
43521.7857939815,4998926,1.1,2,13250,0.0011500000000000002,1582,1189,1272
43521.7858067130,4998937,1.0,2,13251,0.0011111111111111111,2633,1741,2220
43521.7858182870,4998947,1.1,2,13252,0.0011500000000000002,1999,1745,1447
43521.7858310185,4998958,1.0,2,13253,0.0011111111111111111,1267,933,1542
43521.7858425926,4998968,1.0,2,13254,0.0011111111111111111,1146,990,1490
43521.7858541667,4998978,1.1,2,13255,0.0011500000000000002,1335,854,1550
43521.7858668981,4998989,1.0,2,13256,0.0011111111111111111,1148,1096,1522
43521.7858784722,4998999,1.1,2,13257,0.0011500000000000002,1295,1301,1592
43521.7858912037,4999010,1.0,2,13258,0.0011111111111111111,947,1038,1311
43521.7859027778,4999020,1.1,2,13259,0.0011500000000000002,1007,1278,1362
43521.7859155093,4999031,1.0,2,13260,0.0011111111111111111,955,1146,1727
43521.7859270833,4999041,1.0,2,13261,0.0011111111111111111,1536,1561,1185
43521.7859386574,4999051,1.0,2,13262,0.0011111111111111111,1059,1361,1418
43521.7859502315,4999061,1.1,2,13263,0.0011500000000000002,896,991,1293
43521.7859629630,4999072,1.0,2,13264,0.0011111111111111111,865,920,970
43521.7859745370,4999082,1.2,2,13265,0.0011888888888888889,1178,1190,1350
43521.7859884259,4999094,1.0,2,13266,0.0011111111111111111,1714,1552,1162
43521.7860000000,4999104,1.1,2,13267,0.0011500000000000002,1525,1733,1407
43521.7860127315,4999115,1.1,2,13268,0.0011500000000000002,1070,1221,1270
43521.7860254630,4999126,1.1,2,13269,0.0011500000000000002,1532,1129,1299
