"Time","DataCount (samples)","Interval (s)","ActivityCode (0=sedentary, 1=standing, 2=stepping)","CumulativeStepCount","Activity Score (MET.h)","Sum(Abs(DiffX)","Sum(Abs(DiffY)","Sum(Abs(DiffZ)"
43523.6304687500,6007445,1.0,2,20741,0.0011111111111111111,1084,926,1191
43523.6304803241,6007455,1.0,2,20742,0.0011111111111111111,1646,635,1029
43523.6304918981,6007465,0.9,2,20743,0.0010722222222222222,1393,825,930
43523.6305023148,6007474,1.0,2,20744,0.0011111111111111111,909,622,1030
43523.6305138889,6007484,0.9,2,20745,0.0010722222222222222,1952,692,1158
43523.6305243056,6007493,1.0,2,20746,0.0011111111111111111,1010,729,987
43523.6305358796,6007503,0.9,2,20747,0.0010722222222222222,1920,597,1344
43523.6305462963,6007512,1.0,2,20748,0.0011111111111111111,1353,705,1149
43523.6305578704,6007522,0.9,2,20749,0.0010722222222222222,1822,486,1511
43523.6305682870,6007531,1.0,2,20750,0.0011111111111111111,1046,723,1037
43523.6305798611,6007541,1.1,2,20751,0.0011500000000000002,1997,828,1261
43523.6305925926,6007552,1.1,2,20752,0.0011500000000000002,1081,548,974
43523.6306053241,6007563,1.1,2,20753,0.0011500000000000002,1837,854,799
43523.6306180556,6007574,1.1,2,20754,0.0011500000000000002,1120,600,721
43523.6306307870,6007585,1.0,2,20755,0.0011111111111111111,787,831,1010
43523.6306423611,6007595,1.0,2,20756,0.0011111111111111111,1482,765,1393
43523.6306539352,6007605,1.0,2,20757,0.0011111111111111111,1467,574,838
43523.6306655093,6007615,1.0,2,20758,0.0011111111111111111,768,729,688
43523.6306770833,6007625,1.1,2,20759,0.0011500000000000002,1270,884,1326
43523.6306898148,6007636,1.2,2,20760,0.0011888888888888889,758,445,986
43523.6307037037,6007648,0.9,2,20761,0.0010722222222222222,1599,613,1181
43523.6307141204,6007657,1.0,2,20762,0.0011111111111111111,1569,750,1235
43523.6307256944,6007667,0.9,2,20763,0.0010722222222222222,1131,517,928
43523.6307361111,6007676,1.0,2,20764,0.0011111111111111111,1442,900,1118
43523.6307476852,6007686,0.9,2,20765,0.0010722222222222222,1789,585,903
43523.6307581018,6007695,0.9,2,20766,0.0010722222222222222,1656,624,1065
43523.6307685185,6007704,3.2,2,20767,0.0019666666666666665,652,832,690
43523.6308055556,6007736,4.3,2,20768,0.0023944444444444438,1878,2123,1757
43523.6308553241,6007779,1.3,2,20769,0.0012277777777777779,469,472,419
43523.6308703704,6007792,1.2,2,20770,0.0011888888888888889,546,340,664
43523.6308842593,6007804,9.7,1,20770,0.0037722222222222219,1407,1972,2048
43523.6309965278,6007901,1.1,2,20771,0.0011500000000000002,803,922,511
43523.6310092593,6007912,1.1,2,20772,0.0011500000000000002,2263,1043,1538
43523.6310219907,6007923,1.3,2,20773,0.0012277777777777779,718,719,1423
43523.6310370370,6007936,4.1,2,20774,0.0023166666666666665,1560,1977,1608
43523.6310844907,6007977,2.8,2,20775,0.0018111111111111112,1325,1539,1013
43523.6311168981,6008005,1.8,2,20776,0.0014222222222222221,558,623,426
43523.6311377315,6008023,4.6,2,20777,0.0025111111111111107,713,958,946
43523.6311909722,6008069,0.8,2,20778,0.0010333333333333334,140,214,156
43523.6312002315,6008077,3.7,1,20778,0.0014388888888888889,626,856,589
43523.6312430556,6008114,17.2,0,20778,0.0059722222222222225,652,670,613
43523.6314421296,6008286,9.5,1,20778,0.0036944444444444442,688,1335,1018
43523.6315520833,6008381,1.0,2,20779,0.0011111111111111111,194,177,142
43523.6315636574,6008391,8.9,1,20779,0.003461111111111111,613,815,597
43523.6316666667,6008480,0.9,2,20780,0.0010722222222222222,96,135,175
43523.6316770833,6008489,67.8,1,20780,0.026366666666666663,5885,7840,6095
43523.6324618056,6009167,5.2,2,20781,0.0027444444444444448,667,815,709
43523.6325219907,6009219,3.0,2,20782,0.001888888888888889,782,1034,739
43523.6325567130,6009249,2.1,2,20783,0.0015388888888888887,2722,1833,1662
43523.6325810185,6009270,2.1,2,20784,0.0015388888888888887,2341,1798,1873
43523.6326053241,6009291,3.9,2,20785,0.0022388888888888884,1223,1145,1629
43523.6326504630,6009330,1.7,2,20786,0.0013833333333333334,483,501,456
43523.6326701389,6009347,4.9,2,20787,0.0026277777777777775,1261,1398,1109
43523.6327268519,6009396,7.5,1,20787,0.0029166666666666668,965,1182,753
43523.6328136574,6009471,3.3,2,20788,0.0020055555555555556,834,804,716
43523.6328518518,6009504,0.8,2,20789,0.0010333333333333334,90,232,227
43523.6328611111,6009512,8.1,1,20789,0.0031499999999999996,2017,2184,2105
43523.6329548611,6009593,0.9,2,20790,0.0010722222222222222,1480,510,1036
43523.6329652778,6009602,2.0,2,20791,0.0015,250,534,385
43523.6329884259,6009622,1.1,2,20792,0.0011500000000000002,1186,825,848
43523.6330011574,6009633,1.2,2,20793,0.0011888888888888889,1014,810,990
43523.6330150463,6009645,1.1,2,20794,0.0011500000000000002,1412,717,1112
43523.6330277778,6009656,2.3,2,20795,0.0016166666666666664,779,663,986
43523.6330543981,6009679,5.9,2,20796,0.0030166666666666666,502,822,607
43523.6331226852,6009738,1.1,2,20797,0.0011500000000000002,1501,1298,991
43523.6331354167,6009749,1.0,2,20798,0.0011111111111111111,1874,435,1173
43523.6331469907,6009759,1.0,2,20799,0.0011111111111111111,1093,996,1352
43523.6331585648,6009769,4.0,2,20800,0.0022777777777777774,1205,1875,1783
43523.6332048611,6009809,1.1,2,20801,0.0011500000000000002,218,609,264
43523.6332175926,6009820,3.5,2,20802,0.0020833333333333333,940,993,770
43523.6332581019,6009855,5.5,2,20803,0.0028611111111111111,495,709,512
43523.6333217593,6009910,88.0,1,20803,0.034222222222222216,4923,11537,6828
43523.6343402778,6010790,2.6,2,20804,0.0017333333333333335,794,1104,720
43523.6343703704,6010816,162.2,1,20804,0.06307777777777776,11408,33385,16159
43523.6362476852,6012438,4.5,2,20805,0.0024722222222222224,915,1446,1323
43523.6362997685,6012483,47.9,1,20805,0.018627777777777774,4291,6176,4434
43523.6368541667,6012962,1.0,2,20806,0.0011111111111111111,138,301,354
43523.6368657407,6012972,15.8,1,20806,0.0061444444444444446,1684,2527,1688
43523.6370486111,6013130,5.0,2,20807,0.0026666666666666666,530,646,601
43523.6371064815,6013180,1.3,2,20808,0.0012277777777777779,211,435,232
43523.6371215278,6013193,9.9,1,20808,0.0038499999999999997,1185,2009,1132
43523.6372361111,6013292,0.8,2,20809,0.0010333333333333334,117,173,86
43523.6372453704,6013300,50.3,1,20809,0.019561111111111109,3446,6581,4526
43523.6378275463,6013803,1.5,2,20810,0.0013055555555555557,815,608,597
43523.6378449074,6013818,1.2,2,20811,0.0011888888888888889,1003,761,701
43523.6378587963,6013830,1.0,2,20812,0.0011111111111111111,1998,1016,1444
43523.6378703704,6013840,0.9,2,20813,0.0010722222222222222,1180,585,1018
43523.6378807870,6013849,1.3,2,20814,0.0012277777777777779,2290,1174,2156
43523.6378958333,6013862,1.4,2,20815,0.0012666666666666666,1836,1196,1537
43523.6379120370,6013876,1.2,2,20816,0.0011888888888888889,2903,1196,2351
43523.6379259259,6013888,1.8,1,20816,0.00069999999999999999,1444,841,1057
43523.6379467593,6013906,22.6,0,20816,0.0078472222222222224,917,1180,1134
43523.6382083333,6014132,31.7,1,20816,0.012327777777777776,2271,4980,3000
43523.6385752315,6014449,1.2,2,20817,0.0011888888888888889,251,777,507
43523.6385891204,6014461,17.5,1,20817,0.0068055555555555551,1347,1891,1291
43523.6387916667,6014636,4.8,2,20818,0.0025888888888888884,1116,1238,908
43523.6388472222,6014684,13.6,1,20818,0.005288888888888889,3062,2334,2390
43523.6390046296,6014820,1.4,2,20819,0.0012666666666666666,417,638,551
43523.6390208333,6014834,9.3,1,20819,0.0036166666666666665,827,872,1110
43523.6391284722,6014927,1.7,2,20820,0.0013833333333333334,433,740,553
43523.6391481481,6014944,18.8,1,20820,0.0073111111111111111,1765,2187,1682
43523.6393657407,6015132,4.8,2,20821,0.0025888888888888884,341,787,511
43523.6394212963,6015180,2.0,2,20822,0.0015,243,524,301
43523.6394444444,6015200,1.4,2,20823,0.0012666666666666666,177,263,229
43523.6394606481,6015214,8.2,1,20823,0.0031888888888888887,1601,2339,1766
43523.6395555556,6015296,1.2,2,20824,0.0011888888888888889,419,451,414
43523.6395694444,6015308,21.8,1,20824,0.0084777777777777785,878,2312,1285
43523.6398217593,6015526,4.7,2,20825,0.0025500000000000002,1105,1246,1003
43523.6398761574,6015573,0.8,2,20826,0.0010333333333333334,450,251,306
43523.6398854167,6015581,4.2,2,20827,0.0023555555555555556,1143,831,1155
43523.6399340278,6015623,14.6,1,20827,0.0056777777777777773,1759,2835,2286
43523.6401030093,6015769,1.2,2,20828,0.0011888888888888889,285,439,374
43523.6401168981,6015781,87.6,1,20828,0.034066666666666662,3769,7853,5141
43523.6411307870,6016657,2.8,2,20829,0.0018111111111111112,710,927,1061
43523.6411631944,6016685,37.5,1,20829,0.014583333333333334,2945,5369,3535
43523.6415972222,6017060,5.0,2,20830,0.0026666666666666666,996,1242,1265
43523.6416550926,6017110,310.9,1,20830,0.12090555555555554,10338,16042,12602
43523.6452534722,6020219,1.3,2,20831,0.0012277777777777779,394,628,398
43523.6452685185,6020232,1.1,2,20832,0.0011500000000000002,694,715,472
43523.6452812500,6020243,1.3,2,20833,0.0012277777777777779,960,491,857
43523.6452962963,6020256,2.7,2,20834,0.0017722222222222223,777,1042,1008
43523.6453275463,6020283,0.4,1,20834,0.00015555555555555554,74,89,32
43523.6453321759,6020287,99.7,0,20834,0.034618055555555555,1062,1379,926
43523.6464861111,6021284,1.8,1,20834,0.00069999999999999999,418,767,512
43523.6465069444,6021302,0.9,2,20835,0.0010722222222222222,345,398,443
43523.6465173611,6021311,1.3,2,20836,0.0012277777777777779,878,886,919
43523.6465324074,6021324,1.2,2,20837,0.0011888888888888889,834,717,986
43523.6465462963,6021336,3.9,2,20838,0.0022388888888888884,1630,1423,1624
43523.6465914352,6021375,1.0,2,20839,0.0011111111111111111,835,703,298
43523.6466030093,6021385,2.3,2,20840,0.0016166666666666664,376,577,528
43523.6466296296,6021408,19.4,1,20840,0.0075444444444444439,1109,2055,1425
43523.6468541667,6021602,3.8,2,20841,0.0021999999999999997,795,838,909
43523.6468981481,6021640,1.1,2,20842,0.0011500000000000002,412,489,479
43523.6469108796,6021651,1.0,2,20843,0.0011111111111111111,1468,602,1283
43523.6469224537,6021661,2.4,2,20844,0.0016555555555555555,1678,1285,1977
43523.6469502315,6021685,1.1,2,20845,0.0011500000000000002,1195,732,749
43523.6469629630,6021696,1.1,2,20846,0.0011500000000000002,505,578,725
43523.6469756944,6021707,17.2,1,20846,0.0066888888888888883,1520,1744,2132
43523.6471747685,6021879,0.8,2,20847,0.0010333333333333334,790,553,603
43523.6471840278,6021887,1.2,2,20848,0.0011888888888888889,2196,1788,1844
43523.6471979167,6021899,1.2,2,20849,0.0011888888888888889,4321,2967,3199
43523.6472118056,6021911,1.5,2,20850,0.0013055555555555557,2719,2543,2636
43523.6472291667,6021926,2.9,2,20851,0.0018499999999999999,6158,4422,4266
43523.6472627315,6021955,3.5,2,20852,0.0020833333333333333,3095,1899,2040
43523.6473032407,6021990,132.0,1,20852,0.051333333333333328,5427,7012,10286
43523.6488310185,6023310,1.0,2,20853,0.0011111111111111111,1641,976,886
43523.6488425926,6023320,0.8,2,20854,0.0010333333333333334,2075,1266,1678
43523.6488518519,6023328,1.1,2,20855,0.0011500000000000002,2939,2095,2202
43523.6488645833,6023339,0.8,2,20856,0.0010333333333333334,1655,1173,901
43523.6488738426,6023347,1.3,2,20857,0.0012277777777777779,774,1020,854
43523.6488888889,6023360,1.2,2,20858,0.0011888888888888889,896,524,367
43523.6489027778,6023372,1.2,2,20859,0.0011888888888888889,952,612,1029
43523.6489166667,6023384,1.2,2,20860,0.0011888888888888889,1099,367,518
43523.6489305556,6023396,1.2,2,20861,0.0011888888888888889,383,502,476
43523.6489444444,6023408,1.1,2,20862,0.0011500000000000002,971,813,1123
43523.6489571759,6023419,31.5,1,20862,0.012249999999999999,1404,872,1553
43523.6493217593,6023734,1.5,2,20863,0.0013055555555555557,797,876,645
43523.6493391204,6023749,1.3,2,20864,0.0012277777777777779,572,615,584
43523.6493541667,6023762,210.7,1,20864,0.081938888888888881,3540,4197,4437
43523.6517928241,6025869,1.3,2,20865,0.0012277777777777779,341,438,309
43523.6518078704,6025882,1.1,2,20866,0.0011500000000000002,784,654,940
43523.6518206019,6025893,0.7,2,20867,0.0009944444444444445,256,317,258
43523.6518287037,6025900,1.1,2,20868,0.0011500000000000002,655,535,712
43523.6518414352,6025911,1.1,2,20869,0.0011500000000000002,816,685,933
43523.6518541667,6025922,1.3,2,20870,0.0012277777777777779,561,595,1038
43523.6518692130,6025935,1.2,2,20871,0.0011888888888888889,844,662,903
43523.6518831018,6025947,1.3,2,20872,0.0012277777777777779,767,480,687
43523.6518981481,6025960,30.5,1,20872,0.01186111111111111,1733,1998,2161
43523.6522511574,6026265,1.3,2,20873,0.0012277777777777779,882,743,696
43523.6522662037,6026278,1.6,2,20874,0.0013444444444444445,2293,2101,2326
43523.6522847222,6026294,1.7,2,20875,0.0013833333333333334,837,1006,1032
43523.6523043981,6026311,1.4,2,20876,0.0012666666666666666,760,948,711
43523.6523206018,6026325,1.4,2,20877,0.0012666666666666666,603,641,471
43523.6523368056,6026339,0.9,2,20878,0.0010722222222222222,733,585,645
43523.6523472222,6026348,63.0,1,20878,0.024499999999999997,4223,5525,5123
43523.6530763889,6026978,1.6,2,20879,0.0013444444444444445,1237,575,807
43523.6530949074,6026994,4.2,2,20880,0.0023555555555555556,1221,1508,1034
43523.6531435185,6027036,1.3,2,20881,0.0012277777777777779,387,363,503
43523.6531585648,6027049,5.4,2,20882,0.0028222222222222221,872,1099,946
43523.6532210648,6027103,3.4,2,20883,0.0020444444444444447,912,1243,787
43523.6532604167,6027137,4.6,2,20884,0.0025111111111111107,754,1387,1029
43523.6533136574,6027183,1.1,2,20885,0.0011500000000000002,1714,1185,1675
43523.6533263889,6027194,0.7,2,20886,0.0009944444444444445,579,291,357
43523.6533344907,6027201,0.9,2,20887,0.0010722222222222222,1822,584,1236
43523.6533449074,6027210,1.0,2,20888,0.0011111111111111111,1660,736,1580
43523.6533564815,6027220,0.9,2,20889,0.0010722222222222222,1949,391,1148
43523.6533668981,6027229,1.0,2,20890,0.0011111111111111111,1605,689,1061
43523.6533784722,6027239,1.1,2,20891,0.0011500000000000002,1763,581,1185
43523.6533912037,6027250,1.2,2,20892,0.0011888888888888889,1344,1010,1127
43523.6534050926,6027262,1.0,2,20893,0.0011111111111111111,1972,1432,1491
43523.6534166667,6027272,0.7,2,20894,0.0009944444444444445,1384,630,927
43523.6534247685,6027279,1.6,2,20895,0.0013444444444444445,1366,1089,1543
43523.6534432870,6027295,3.0,2,20896,0.001888888888888889,1091,901,1433
43523.6534780093,6027325,1.5,2,20897,0.0013055555555555557,280,305,368
43523.6534953704,6027340,97.3,1,20897,0.037838888888888887,1250,1891,2207
43523.6546215278,6028313,1.4,2,20898,0.0012666666666666666,599,464,529
43523.6546377315,6028327,1.4,2,20899,0.0012666666666666666,584,340,553
43523.6546539352,6028341,1.3,2,20900,0.0012277777777777779,1172,1014,1144
43523.6546689815,6028354,1.4,2,20901,0.0012666666666666666,2337,1501,2011
43523.6546851852,6028368,0.7,2,20902,0.0009944444444444445,1653,1147,1573
43523.6546932870,6028375,0.9,2,20903,0.0010722222222222222,804,1039,1083
43523.6547037037,6028384,0.9,2,20904,0.0010722222222222222,1814,675,1057
43523.6547141204,6028393,1.0,2,20905,0.0011111111111111111,1701,680,1475
43523.6547256944,6028403,0.9,2,20906,0.0010722222222222222,1527,683,1537
43523.6547361111,6028412,0.8,2,20907,0.0010333333333333334,920,684,1041
43523.6547453704,6028420,1.0,2,20908,0.0011111111111111111,1241,626,1315
43523.6547569444,6028430,0.9,2,20909,0.0010722222222222222,1250,357,1172
43523.6547673611,6028439,3.2,2,20910,0.0019666666666666665,962,888,1258
43523.6548043981,6028471,1.0,2,20911,0.0011111111111111111,445,618,554
43523.6548159722,6028481,1.9,2,20912,0.0014611111111111112,488,671,481
43523.6548379630,6028500,1.1,2,20913,0.0011500000000000002,600,561,570
43523.6548506944,6028511,4.2,2,20914,0.0023555555555555556,746,1063,1153
43523.6548993056,6028553,1.3,2,20915,0.0012277777777777779,664,595,680
43523.6549143518,6028566,1.0,2,20916,0.0011111111111111111,1068,541,720
43523.6549259259,6028576,1.0,2,20917,0.0011111111111111111,463,352,1094
43523.6549375000,6028586,1.1,2,20918,0.0011500000000000002,862,633,1091
43523.6549502315,6028597,1.5,2,20919,0.0013055555555555557,569,971,903
43523.6549675926,6028612,3.9,2,20920,0.0022388888888888884,844,849,894
43523.6550127315,6028651,39.8,1,20920,0.015477777777777776,2841,5097,3951
43523.6554733796,6029049,1.2,2,20921,0.0011888888888888889,694,584,940
43523.6554872685,6029061,1.1,2,20922,0.0011500000000000002,651,525,674
43523.6555000000,6029072,1.4,2,20923,0.0012666666666666666,987,641,1558
43523.6555162037,6029086,1.6,2,20924,0.0013444444444444445,623,838,717
43523.6555347222,6029102,7.8,1,20924,0.0030333333333333332,742,1352,1081
43523.6556250000,6029180,2.4,2,20925,0.0016555555555555555,757,910,596
43523.6556527778,6029204,1.4,2,20926,0.0012666666666666666,1290,936,1064
43523.6556689815,6029218,1.1,2,20927,0.0011500000000000002,1201,968,1023
43523.6556817130,6029229,1.0,2,20928,0.0011111111111111111,1527,478,1042
43523.6556932870,6029239,1.0,2,20929,0.0011111111111111111,834,814,1023
43523.6557048611,6029249,23.9,1,20929,0.009294444444444442,1396,1648,1919
43523.6559814815,6029488,1.3,2,20930,0.0012277777777777779,493,461,487
43523.6559965278,6029501,1.3,2,20931,0.0012277777777777779,641,475,620
43523.6560115741,6029514,1.3,2,20932,0.0012277777777777779,718,1001,1219
43523.6560266204,6029527,1.4,2,20933,0.0012666666666666666,1079,527,587
43523.6560428241,6029541,1.6,1,20933,0.00062222222222222214,913,1488,900
43523.6560613426,6029557,234.8,0,20933,0.081527777777777782,4852,5353,5662
43523.6587789352,6031905,2.0,1,20933,0.00077777777777777773,755,916,822
43523.6588020833,6031925,2.0,2,20934,0.0015,537,703,497
43523.6588252315,6031945,0.7,2,20935,0.0009944444444444445,511,396,311
43523.6588333333,6031952,1.5,2,20936,0.0013055555555555557,1407,948,1107
43523.6588506944,6031967,2.8,2,20937,0.0018111111111111112,981,931,1036
43523.6588831019,6031995,1.1,2,20938,0.0011500000000000002,579,383,326
43523.6588958333,6032006,7.3,1,20938,0.0028388888888888886,2334,1972,1833
43523.6589803241,6032079,1.9,2,20939,0.0014611111111111112,3081,1293,1897
43523.6590023148,6032098,0.9,2,20940,0.0010722222222222222,1367,437,1142
43523.6590127315,6032107,1.0,2,20941,0.0011111111111111111,1107,719,1279
43523.6590243056,6032117,0.9,2,20942,0.0010722222222222222,1306,790,577
43523.6590347222,6032126,0.9,2,20943,0.0010722222222222222,1492,790,1103
43523.6590451389,6032135,0.9,2,20944,0.0010722222222222222,1413,954,1006
43523.6590555556,6032144,1.0,2,20945,0.0011111111111111111,1045,1024,935
43523.6590671296,6032154,0.7,2,20946,0.0009944444444444445,958,798,647
43523.6590752315,6032161,1.5,2,20947,0.0013055555555555557,1846,1384,1257
43523.6590925926,6032176,1.0,2,20948,0.0011111111111111111,1966,748,944
43523.6591041667,6032186,1.0,2,20949,0.0011111111111111111,1122,514,1192
43523.6591157407,6032196,0.9,2,20950,0.0010722222222222222,940,654,1148
43523.6591261574,6032205,1.1,2,20951,0.0011500000000000002,1257,896,707
43523.6591388889,6032216,0.9,2,20952,0.0010722222222222222,1067,1334,814
